timestamp,direction,quality,entry_price,atr,mfe_r,mae_r,terminal_r,target_before_stop,exit_reason,time_to_target,time_to_stop,session_bucket
2024-04-17 12:30:00-05:00,Long,STRONG,17256.5,43.48074035312142,2.2998688427995253,0.9276137665958086,2.0,True,TARGET,4.0,,Midday
2024-04-17 13:00:00-05:00,Long,STRONG,17256.0,43.72446489631388,2.3022961379946634,0.9071961603356454,2.0,True,TARGET,2.0,,Midday
2024-04-17 13:15:00-05:00,Long,STRONG,17250.25,43.54771740372003,2.487692577064419,0.734826115071336,2.0,True,TARGET,1.0,,Midday
2024-04-17 13:30:00-05:00,Short,STRONG,17329.25,47.95502330345431,2.7386772914751787,0.2085287277772979,2.0,True,TARGET,1.0,,Midday
2024-04-18 09:30:00-05:00,Long,GOOD,17243.75,36.050962629371135,1.5718489197983212,0.6287395679193285,0.03698468046584285,False,TIME,,,Opening
2024-04-18 10:00:00-05:00,Short,GOOD,17261.75,36.947003491651635,1.8494959502946862,0.8841492835555085,1.8043862929704255,False,TIME,,,Opening
2024-04-18 10:30:00-05:00,Short,STRONG,17244.75,36.98874280657718,2.2349142034632017,0.2883760262533164,2.0,True,TARGET,4.0,,Morning
2024-04-18 10:45:00-05:00,Short,STRONG,17233.5,36.0431183203931,3.36633840209889,0.712110046597842,2.0,True,TARGET,4.0,,Morning
2024-04-18 11:00:00-05:00,Short,STRONG,17211.75,36.48646701179359,2.530618634670445,0.7674078170119761,2.0,True,TARGET,3.0,,Morning
2024-04-18 11:15:00-05:00,Short,STRONG,17225.75,35.52314793952262,3.1247230732190476,0.131369738814014,2.0,True,TARGET,2.0,,Morning
2024-04-18 11:30:00-05:00,Short,STRONG,17193.75,36.30720880098529,2.763454879809172,0.07344730577565906,2.0,True,TARGET,2.0,,Morning
2024-04-18 11:45:00-05:00,Short,STRONG,17150.25,37.51740817234349,2.5943512112087754,0.5330858653168717,2.0,True,TARGET,2.0,,Morning
2024-04-18 12:00:00-05:00,Short,STRONG,17126.75,38.17687901717609,2.2701349323938875,0.2968637988515084,2.0,True,TARGET,4.0,,Midday
2024-04-18 12:15:00-05:00,Short,STRONG,17127.0,39.59281623023494,2.197368317880927,0.2525710710207962,2.0,True,TARGET,3.0,,Midday
2024-04-18 13:00:00-05:00,Long,GOOD,17090.5,40.71070235343518,1.5229410551981897,0.8924762097666811,0.44214417731560346,False,TIME,,,Midday
2024-04-18 13:45:00-05:00,Long,GOOD,17073.5,40.74058420936483,1.9554620586013614,0.12272774426368377,0.38454693202620915,False,TIME,,,Midday
2024-04-18 14:00:00-05:00,Short,GOOD,17104.0,41.91982819441021,1.828887902667735,0.9303473244005434,0.7792652802671218,False,TIME,,,Afternoon
2024-04-18 14:30:00-05:00,Short,STRONG,17117.25,40.129851861506765,2.3507022567361995,0.5316075774951122,2.0,True,TARGET,2.0,,Afternoon
2024-04-19 09:30:00-05:00,Short,STRONG,16931.0,46.20503569697508,2.063267171971356,0.9089918310083597,2.0,True,TARGET,3.0,,Opening
2024-04-19 09:45:00-05:00,Short,STRONG,16930.0,45.85110457576258,2.0501141874276567,0.0,2.0,True,TARGET,2.0,,Opening
2024-04-19 10:00:00-05:00,Short,STRONG,16905.0,45.46888282035096,2.2359613951447845,0.21993062903063454,2.0,True,TARGET,3.0,,Opening
2024-04-19 10:15:00-05:00,Short,STRONG,16873.25,46.006819761754464,3.180687865214723,0.5144164884515838,2.0,True,TARGET,3.0,,Opening
2024-04-19 10:30:00-05:00,Short,STRONG,16877.0,45.45276120734343,3.329464026244541,0.41068278737818126,2.0,True,TARGET,2.0,,Morning
2024-04-19 10:45:00-05:00,Short,STRONG,16830.25,46.65256397824747,2.379290451254846,0.8145318661953528,2.0,True,TARGET,2.0,,Morning
2024-04-19 11:00:00-05:00,Long,STRONG,16767.0,50.12380940837265,2.0416112530393518,0.6118183559596755,2.0,True,TARGET,4.0,,Morning
2024-04-19 11:15:00-05:00,Long,STRONG,16748.5,49.043537307774606,2.134158187037509,0.12234027823781897,2.0,True,TARGET,2.0,,Morning
2024-04-19 11:30:00-05:00,Long,STRONG,16782.5,48.46899892864785,2.0219109568214457,0.20631744457361692,2.0,True,TARGET,3.0,,Morning
2024-04-19 11:45:00-05:00,Long,GOOD,16824.25,48.72121329088729,1.5462121783289728,0.7731060891644864,0.1436745829420727,False,TIME,,,Morning
2024-04-19 12:15:00-05:00,Long,STRONG,16801.25,48.11931145999976,2.2028577879406033,0.06927225748240891,2.0,True,TARGET,2.0,,Midday
2024-04-19 12:30:00-05:00,Long,STRONG,16809.5,46.93221778428549,2.0241958399802966,0.02840976617516206,2.0,True,TARGET,1.0,,Midday
2024-04-19 12:45:00-05:00,Short,STRONG,16829.5,48.740630799693676,2.154260178361498,0.06838921201147612,2.0,True,TARGET,2.0,,Midday
2024-04-19 13:00:00-05:00,Short,STRONG,16786.75,50.009157171144125,2.539534900885722,0.49990844505624454,2.0,True,TARGET,2.0,,Midday
2024-04-19 13:15:00-05:00,Short,STRONG,16751.25,50.34778880177669,2.0921143875461774,0.56275228778932,2.0,True,TARGET,2.0,,Midday
2024-04-19 14:00:00-05:00,Short,GOOD,16732.0,54.18388921191814,1.931693501315599,0.23377182499997695,0.3260501769736521,False,TIME,,,Afternoon
2024-04-19 14:15:00-05:00,Short,GOOD,16721.75,53.24218283963827,1.7091710960477642,0.37564199913137675,-0.037564199913137676,False,TIME,,,Afternoon
2024-04-19 15:00:00-05:00,Long,GOOD,16718.75,54.78182423421475,1.691558613865772,0.1642880668143016,1.5881179792049156,False,TIME,,,Afternoon
2024-04-19 15:15:00-05:00,Long,GOOD,16723.25,51.76169393177084,1.8610931369501575,0.28978958879846745,1.6743398463911452,False,TIME,,,Afternoon
2024-04-19 15:30:00-05:00,Long,STRONG,16715.0,49.028715793787214,2.1891932430939653,0.08158484135753907,2.0,True,TARGET,3.0,,Afternoon
2024-04-19 15:45:00-05:00,Long,STRONG,16719.5,46.2945218085167,2.188883897590908,0.0,2.0,True,TARGET,2.0,,Afternoon
2024-04-22 09:30:00-05:00,Short,STRONG,16756.0,33.207800464379126,2.0276360491132044,0.4215876933799732,2.0,True,TARGET,1.0,,Opening
2024-04-22 10:00:00-05:00,Long,STRONG,16703.0,34.78631774734731,3.1429981789800308,0.5461917567129931,2.0,True,TARGET,2.0,,Opening
2024-04-22 10:15:00-05:00,Long,STRONG,16746.25,36.640866479679644,2.3380087562660625,0.15465427570631543,2.0,True,TARGET,3.0,,Opening
2024-04-22 10:30:00-05:00,Long,STRONG,16756.5,37.09509030255966,2.866506927629613,0.27856336914268964,2.0,True,TARGET,3.0,,Morning
2024-04-22 10:45:00-05:00,Long,GOOD,16791.5,37.71329813809111,1.5821121358357746,0.6010258393119143,0.7954753755598867,False,TIME,,,Morning
2024-04-22 11:15:00-05:00,Long,STRONG,16798.75,37.038507068047956,3.095877122044864,0.8729653512742785,2.0,True,TARGET,4.0,,Morning
2024-04-22 11:30:00-05:00,Long,STRONG,16791.0,36.214327991758815,2.282706079358393,0.0368178399896515,2.0,True,TARGET,2.0,,Morning
2024-04-22 11:45:00-05:00,Long,STRONG,16814.0,35.50259027806176,2.6570831196963414,0.2441136435056709,2.0,True,TARGET,2.0,,Morning
2024-04-22 12:00:00-05:00,Long,STRONG,16849.25,36.21669097248592,3.8932325459307893,0.3865620967590855,2.0,True,TARGET,3.0,,Midday
2024-04-22 12:15:00-05:00,Long,STRONG,16884.25,36.915498760165505,2.5553855833346026,0.09029631036518031,2.0,True,TARGET,2.0,,Midday
2024-04-22 12:30:00-05:00,Long,STRONG,16893.0,35.54653456301083,2.3255900380423666,0.03750951674261882,2.0,True,TARGET,1.0,,Midday
2024-04-22 12:45:00-05:00,Long,GOOD,16937.5,37.50749637993863,1.8040838018412517,0.5776623010821742,0.48879117783876275,False,TIME,,,Midday
2024-04-22 13:15:00-05:00,Short,GOOD,16968.75,36.57279024596749,1.9048769918326947,0.7109110304447378,1.4127078169094147,False,TIME,,,Midday
2024-04-22 13:30:00-05:00,Short,STRONG,16948.5,37.65687665696981,2.7883353406200735,0.38062990364020055,2.0,True,TARGET,4.0,,Midday
2024-04-22 13:45:00-05:00,Short,STRONG,16951.25,37.2885283243291,2.9142117307903117,0.28605759320641094,2.0,True,TARGET,3.0,,Midday
2024-04-22 14:00:00-05:00,Short,STRONG,16950.25,35.946490586877026,2.9859196706261355,0.3338295283929841,2.0,True,TARGET,2.0,,Afternoon
2024-04-22 14:15:00-05:00,Short,STRONG,16930.0,36.43245554495724,2.2049936555663368,0.164688322822382,2.0,True,TARGET,1.0,,Afternoon
2024-04-23 09:45:00-05:00,Short,STRONG,17132.75,34.027901382203275,2.0081559707667407,0.32326413187952413,2.0,True,TARGET,1.0,,Opening
2024-04-23 10:45:00-05:00,Long,STRONG,17104.0,34.18917616037869,2.027932261605141,0.0,2.0,True,TARGET,2.0,,Morning
2024-04-23 11:45:00-05:00,Long,GOOD,17134.0,32.85436563714535,1.9074075986971832,0.9131206589507792,1.7450750371059336,False,TIME,,,Morning
2024-04-23 12:00:00-05:00,Long,STRONG,17124.25,33.543339520206395,2.255788116179825,0.476994843949919,2.0,True,TARGET,3.0,,Midday
2024-04-23 12:15:00-05:00,Long,STRONG,17139.5,33.379529554477365,2.0970936659174857,0.43939105381128274,2.0,True,TARGET,4.0,,Midday
2024-04-23 12:30:00-05:00,Long,GOOD,17158.5,33.673848872014695,1.5442250215482678,0.31676410698426005,1.3759440897128796,False,TIME,,,Midday
2024-04-23 13:15:00-05:00,Short,GOOD,17188.0,32.12789576232372,1.5355295503413073,0.39425758724979515,0.9648935687955512,False,TIME,,,Midday
2024-04-23 13:30:00-05:00,Short,GOOD,17193.25,31.368760350729165,1.7958418727255783,0.010626283270565551,1.1051334601388174,False,TIME,,,Midday
2024-04-23 13:45:00-05:00,Short,STRONG,17185.5,31.074563182819936,2.274100081501253,0.16090330765339056,2.0,True,TARGET,4.0,,Midday
2024-04-23 14:00:00-05:00,Short,GOOD,17172.75,31.587094384047084,1.7095589528890776,1.2030229668478694,-1.0,False,STOP,,4.0,Afternoon
2024-04-23 14:30:00-05:00,Short,GOOD,17167.25,29.563617096448763,1.5785168139074686,1.5334163335101123,-1.0,False,STOP,,2.0,Afternoon
2024-04-23 14:45:00-05:00,Long,STRONG,17147.25,29.969787303845276,2.402419452298283,0.667338736749523,2.0,True,TARGET,1.0,,Afternoon
2024-04-23 15:00:00-05:00,Long,STRONG,17177.25,32.7576596392849,2.4828798586024026,0.16281179400671492,2.0,True,TARGET,4.0,,Afternoon
2024-04-23 15:15:00-05:00,Long,GOOD,17192.5,31.882112522193125,1.913298560675298,0.09409665052501465,0.7004972872417757,False,TIME,,,Afternoon
2024-04-23 15:30:00-05:00,Long,GOOD,17194.5,29.961961627750757,1.946913024523235,0.18912869381082853,0.6675130369793948,False,TIME,,,Afternoon
2024-04-23 15:45:00-05:00,Long,GOOD,17196.75,28.964678654339988,1.9103727679382467,0.0,1.0472525414601233,False,TIME,,,Afternoon
2024-04-24 09:30:00-05:00,Short,STRONG,17246.75,32.51680957470191,2.573028158696091,0.46129986908894055,2.0,True,TARGET,2.0,,Opening
2024-04-24 09:45:00-05:00,Short,STRONG,17234.5,33.051323176508916,2.0372356342208473,0.27230377289090535,2.0,True,TARGET,1.0,,Opening
2024-04-24 10:00:00-05:00,Short,STRONG,17198.0,34.77980009247256,2.108503589392538,0.9296584007776191,2.0,True,TARGET,3.0,,Opening
2024-04-24 10:15:00-05:00,Short,STRONG,17198.75,34.349100085867384,2.1640547539094652,0.9122024523205817,2.0,True,TARGET,2.0,,Opening
2024-04-24 10:30:00-05:00,Short,STRONG,17164.0,36.09202150830543,2.087257243709604,0.49872518212530365,2.0,True,TARGET,4.0,,Morning
2024-04-24 11:15:00-05:00,Short,GOOD,17149.25,36.07185541317312,1.543216062191736,1.8204405045016285,-1.0,False,STOP,,4.0,Morning
2024-04-24 11:30:00-05:00,Long,STRONG,17125.0,36.53100859794647,2.6826524577673148,0.4744827476323142,2.0,True,TARGET,3.0,,Morning
2024-04-24 11:45:00-05:00,Long,STRONG,17163.0,37.72522226952172,2.4210151150553116,0.5478209384431727,2.0,True,TARGET,3.0,,Morning
2024-04-24 12:00:00-05:00,Long,STRONG,17159.0,36.780563535984456,2.628199716736051,0.108753091727009,2.0,True,TARGET,2.0,,Midday
2024-04-24 12:15:00-05:00,Long,GOOD,17193.0,37.18909471198557,1.882272223675289,0.7170560852096339,-0.5557184660374662,False,TIME,,,Midday
2024-04-24 12:30:00-05:00,Short,STRONG,17229.0,37.31844508970089,2.000797902677706,0.5895208106103955,2.0,True,TARGET,3.0,,Midday
2024-04-24 12:45:00-05:00,Short,STRONG,17238.75,36.29569901186511,2.066360534218735,0.1653088427374988,2.0,True,TARGET,1.0,,Midday
2024-04-24 13:45:00-05:00,Long,STRONG,17152.75,36.54099097974488,2.5815756717058784,0.22805438795988325,2.0,True,TARGET,2.0,,Midday
2024-04-24 14:15:00-05:00,Short,STRONG,17209.75,37.74835446722899,5.059823208076938,0.6092980826480082,2.0,True,TARGET,3.0,,Afternoon
2024-04-24 14:30:00-05:00,Short,STRONG,17207.75,36.33775771956978,5.182855111390266,0.7063360063310629,2.0,True,TARGET,2.0,,Afternoon
2024-04-24 14:45:00-05:00,Short,STRONG,17198.5,35.795775025314796,4.916781376448273,0.7077185314584635,2.0,True,TARGET,1.0,,Afternoon
2024-04-24 15:00:00-05:00,Short,STRONG,17083.75,44.02464823779231,3.2103228302914144,0.28771761214875885,2.0,True,TARGET,4.0,,Afternoon
2024-04-24 15:15:00-05:00,Short,STRONG,17058.5,45.86217336366429,2.347613703627244,0.11629046209918237,2.0,True,TARGET,3.0,,Afternoon
2024-04-24 15:30:00-05:00,Short,GOOD,17035.0,45.479160980545416,1.6784243967470374,0.7256070536155315,0.6889602327258582,False,TIME,,,Afternoon
2024-04-24 15:45:00-05:00,Short,STRONG,17047.5,44.052078053363594,2.1111376377600646,0.0,2.0,True,TARGET,1.0,,Afternoon
2024-04-25 09:30:00-05:00,Short,GOOD,16933.25,42.79207251903743,1.5968689832195684,0.5063243117525461,0.24147774868198352,False,TIME,,,Opening
2024-04-25 09:45:00-05:00,Long,STRONG,16893.0,43.82478162482047,2.0156023614571796,0.09887860641110692,2.0,True,TARGET,4.0,,Opening
2024-04-25 10:30:00-05:00,Long,STRONG,16925.5,45.02734884465399,2.3171102898659917,0.5552181205749182,2.0,True,TARGET,3.0,,Morning
2024-04-25 10:45:00-05:00,Long,STRONG,16954.5,45.56110964146443,2.7143032213183775,0.504816502078081,2.0,True,TARGET,4.0,,Morning
2024-04-25 11:00:00-05:00,Long,STRONG,16958.25,45.378173238502676,2.6150604618429165,0.007345675454614934,2.0,True,TARGET,3.0,,Morning
2024-04-25 11:15:00-05:00,Long,GOOD,16999.25,45.40473229289534,1.7472481243050284,0.44782409908658294,1.0498171503177272,False,TIME,,,Morning
2024-04-25 11:30:00-05:00,Long,STRONG,17005.25,44.000822843402815,2.5075288643124996,0.16666354989388213,2.0,True,TARGET,4.0,,Morning
2024-04-25 11:45:00-05:00,Long,STRONG,17034.75,44.25076406887404,2.591292355725065,0.9265376737040203,2.0,True,TARGET,4.0,,Morning
2024-04-25 12:00:00-05:00,Long,STRONG,17027.0,43.7507094925259,2.857096523688473,0.700941013811572,2.0,True,TARGET,3.0,,Midday
2024-04-25 12:15:00-05:00,Long,STRONG,17035.0,43.12565881448834,2.6511672279641165,0.17004571141460806,2.0,True,TARGET,2.0,,Midday
2024-04-25 12:45:00-05:00,Short,STRONG,17108.5,44.52926703902311,2.2007997552288017,0.45662852064271053,2.0,True,TARGET,3.0,,Midday
2024-04-25 13:00:00-05:00,Short,STRONG,17109.25,43.49146225052146,2.2763088403359673,0.44453169272554244,2.0,True,TARGET,2.0,,Midday
2024-04-25 13:15:00-05:00,Long,STRONG,17052.75,45.52778637548421,2.7089683718896076,0.5857228912193746,2.0,True,TARGET,4.0,,Midday
2024-04-25 13:30:00-05:00,Long,STRONG,17041.25,45.95437306294963,2.125296465972456,0.24662143291147953,2.0,True,TARGET,2.0,,Midday
2024-04-25 13:45:00-05:00,Long,STRONG,17067.0,45.261203558453225,2.305138289099859,0.08101124977667237,2.0,True,TARGET,2.0,,Midday
2024-04-25 14:15:00-05:00,Short,GOOD,17138.25,45.16272143560508,1.889463934431082,6.502412993100716,-1.0,False,STOP,,3.0,Afternoon
2024-04-25 14:30:00-05:00,Long,STRONG,17085.5,46.61538419020472,7.808580929308039,0.31463146601607483,2.0,True,TARGET,2.0,,Afternoon
2024-04-25 14:45:00-05:00,Long,STRONG,17107.5,46.07142817661867,7.264082749588184,0.5571059479265839,2.0,True,TARGET,1.0,,Afternoon
2024-04-26 09:30:00-05:00,Long,GOOD,17369.25,43.68842157142742,1.7472211306268834,0.45015740920081276,0.968982897771241,False,TIME,,,Opening
2024-04-26 11:15:00-05:00,Long,GOOD,17387.0,40.43859024151099,1.7062909361555878,0.3626898608253423,1.4507594433013693,False,TIME,,,Morning
2024-04-26 12:15:00-05:00,Short,GOOD,17431.0,36.22958079674603,1.766512297204062,0.39562514989465974,1.4720935810033853,False,TIME,,,Midday
2024-04-26 12:30:00-05:00,Short,GOOD,17423.25,36.48103931126417,1.6995129845672023,0.5573671616053728,1.4619466533911416,False,TIME,,,Midday
2024-04-26 12:45:00-05:00,Short,GOOD,17417.5,35.64310793188816,1.5243713717995935,0.13092760248585467,0.3834308358514315,False,TIME,,,Midday
2024-04-26 13:15:00-05:00,Long,GOOD,17391.0,34.02135326780153,1.5284518399570488,0.5584727876766139,1.4696652307279314,False,TIME,,,Midday
2024-04-26 13:30:00-05:00,Long,GOOD,17383.25,33.10911374867285,1.882663903555314,0.19128670677834742,0.6544018916101358,False,TIME,,,Midday
2024-04-26 14:00:00-05:00,Short,GOOD,17409.25,32.180817466967916,1.564078767887053,0.8597254154610953,1.356916017173536,False,TIME,,,Afternoon
2024-04-26 14:15:00-05:00,Short,STRONG,17428.5,31.489330505041636,2.20180398316924,0.042342384291716155,2.0,True,TARGET,2.0,,Afternoon
2024-04-26 15:00:00-05:00,Long,GOOD,17376.5,31.180506238912706,1.8708270124406892,0.245880121635062,0.9942109266113377,False,TIME,,,Afternoon
2024-04-26 15:15:00-05:00,Long,STRONG,17375.0,29.4890415075618,2.0459577608808415,0.07912543826610989,2.0,True,TARGET,3.0,,Afternoon
2024-04-26 15:30:00-05:00,Long,STRONG,17376.5,27.829109971307386,2.096126444341076,0.047911461584938884,2.0,True,TARGET,2.0,,Afternoon
2024-04-26 15:45:00-05:00,Long,STRONG,17377.0,26.216316401928285,2.199647951396601,0.0,2.0,True,TARGET,1.0,,Afternoon
2024-04-29 09:30:00-05:00,Short,STRONG,17435.0,27.079410855579304,2.4618950176654604,0.22157055158989145,2.0,True,TARGET,4.0,,Opening
2024-04-29 09:45:00-05:00,Short,STRONG,17426.25,26.966595794466496,2.03956036643253,0.29666332602654977,2.0,True,TARGET,3.0,,Opening
2024-04-29 10:00:00-05:00,Short,GOOD,17422.5,27.34398180914746,1.8285559268209195,1.011800946174242,-1.0,False,STOP,,4.0,Opening
2024-04-29 10:15:00-05:00,Short,GOOD,17418.0,27.105125965636926,1.623309187191452,1.2420774841389142,-1.0,False,STOP,,3.0,Opening
2024-04-29 11:15:00-05:00,Short,GOOD,17447.5,26.82361523075167,1.677626211563391,0.8698802578476842,-0.8450265361948933,False,TIME,,,Morning
2024-04-29 12:00:00-05:00,Long,GOOD,17433.0,26.320237850569033,1.9630015108525949,0.2659550434058354,0.1646388363940886,False,TIME,,,Midday
2024-04-29 12:15:00-05:00,Short,STRONG,17464.5,27.10093514695696,2.0540496615636976,0.3566912585948936,2.0,True,TARGET,4.0,,Midday
2024-04-29 12:30:00-05:00,Short,STRONG,17464.75,26.308011207888605,2.128629167650958,0.3547715279418263,2.0,True,TARGET,3.0,,Midday
2024-04-29 12:45:00-05:00,Short,STRONG,17457.0,25.89315326446799,3.78478430182086,0.0,2.0,True,TARGET,3.0,,Midday
2024-04-29 13:00:00-05:00,Short,STRONG,17436.25,25.918642317005993,2.713619504953218,0.3729619224817219,2.0,True,TARGET,2.0,,Midday
2024-04-29 13:15:00-05:00,Short,STRONG,17427.25,25.549453580076996,2.283153851040502,0.013046593434517155,2.0,True,TARGET,1.0,,Midday
2024-04-29 13:30:00-05:00,Short,STRONG,17424.25,26.86734975292864,4.602860639545832,0.3597923410965745,2.0,True,TARGET,2.0,,Midday
2024-04-29 13:45:00-05:00,Short,STRONG,17428.5,26.126824770576594,4.950212452872782,0.0,2.0,True,TARGET,1.0,,Midday
2024-04-29 14:00:00-05:00,Long,STRONG,17373.5,31.189194429821125,3.302425788256908,0.4061235597209143,2.0,True,TARGET,3.0,,Afternoon
2024-04-29 14:15:00-05:00,Long,STRONG,17387.75,31.336394827691045,2.6805891507906225,0.21274517069766846,2.0,True,TARGET,2.0,,Afternoon
2024-04-29 14:30:00-05:00,Long,STRONG,17399.75,30.705223768570256,2.21460688619389,0.10855916108793578,2.0,True,TARGET,1.0,,Afternoon
2024-04-30 09:30:00-05:00,Short,STRONG,17404.25,30.81902250979843,4.780597219995896,0.6381340180537509,2.0,True,TARGET,2.0,,Opening
2024-04-30 09:45:00-05:00,Short,STRONG,17378.75,32.43909233052711,3.4937270185787517,0.08220534161361769,2.0,True,TARGET,1.0,,Opening
2024-04-30 10:45:00-05:00,Short,STRONG,17304.5,36.40984006799732,2.9021458613750712,0.4302866103616036,2.0,True,TARGET,3.0,,Morning
2024-04-30 11:00:00-05:00,Short,STRONG,17305.75,35.73770863456894,3.003363602038835,0.39174307852680457,2.0,True,TARGET,2.0,,Morning
2024-04-30 11:15:00-05:00,Short,STRONG,17305.75,34.64930087495687,3.097705599333162,0.02886061117391145,2.0,True,TARGET,1.0,,Morning
2024-04-30 12:00:00-05:00,Long,STRONG,17227.25,38.18121866701175,2.0341589236325244,0.3666724240024293,2.0,True,TARGET,4.0,,Midday
2024-04-30 12:15:00-05:00,Long,GOOD,17238.0,38.02541733365376,1.665552616493737,0.37694085531174054,-0.3243444568961488,False,TIME,,,Midday
2024-04-30 12:45:00-05:00,Short,STRONG,17269.25,37.27701800707901,2.1729205910359535,0.5812339029520041,2.0,True,TARGET,4.0,,Midday
2024-04-30 13:00:00-05:00,Short,GOOD,17258.5,36.72151672085908,1.815466043340136,0.2995518971511224,0.8441917101531632,False,TIME,,,Midday
2024-04-30 13:30:00-05:00,Short,GOOD,17249.5,36.657838397067266,1.7731541968170221,0.15458267356866345,0.9184029429667653,False,TIME,,,Midday
2024-04-30 13:45:00-05:00,Short,STRONG,17221.75,37.271564225848174,4.221269930608956,0.974827166178763,2.0,True,TARGET,4.0,,Midday
2024-04-30 14:00:00-05:00,Short,STRONG,17235.25,36.68073820971616,4.779983770525377,0.4998081889332619,2.0,True,TARGET,3.0,,Afternoon
2024-04-30 14:15:00-05:00,Short,STRONG,17232.25,36.73925690902215,4.663494794072946,0.6078874537021155,2.0,True,TARGET,2.0,,Afternoon
2024-04-30 14:30:00-05:00,Short,STRONG,17224.25,35.686452844091995,4.502175303569448,0.9247206536377083,2.0,True,TARGET,1.0,,Afternoon
