timestamp,open,high,low,close,volume,contract
2023-03-13 01:05:00+00:00,11783.5,11783.5,11765.75,11766.5,597,20631
2023-03-13 01:10:00+00:00,11765.5,11766.0,11747.0,11749.0,933,20631
2023-03-13 01:15:00+00:00,11749.5,11757.0,11746.0,11750.25,601,20631
2023-03-13 01:20:00+00:00,11750.75,11752.25,11740.5,11745.5,525,20631
2023-03-13 01:25:00+00:00,11745.25,11761.25,11745.0,11754.5,592,20631
2023-03-13 01:30:00+00:00,11754.0,11758.5,11746.5,11751.75,382,20631
2023-03-13 01:35:00+00:00,11751.75,11754.5,11742.5,11753.0,438,20631
2023-03-13 01:40:00+00:00,11753.25,11776.0,11752.5,11770.5,755,20631
2023-03-13 01:45:00+00:00,11771.25,11785.25,11765.5,11778.0,516,20631
2023-03-13 01:50:00+00:00,11778.0,11780.25,11764.25,11766.75,472,20631
2023-03-13 01:55:00+00:00,11766.75,11770.75,11753.25,11767.25,488,20631
2023-03-13 02:00:00+00:00,11767.75,11786.75,11760.5,11780.25,581,20631
2023-03-13 02:05:00+00:00,11780.75,11788.75,11776.25,11781.25,506,20631
2023-03-13 02:10:00+00:00,11782.75,11788.0,11773.5,11785.5,352,20631
2023-03-13 02:15:00+00:00,11785.25,11793.75,11776.25,11791.5,599,20631
2023-03-13 02:20:00+00:00,11791.5,11806.0,11787.0,11803.5,909,20631
2023-03-13 02:25:00+00:00,11802.75,11816.5,11801.25,11808.5,762,20631
2023-03-13 02:30:00+00:00,11808.0,11836.25,11808.0,11825.75,1330,20631
2023-03-13 02:35:00+00:00,11824.5,11840.5,11818.0,11823.75,1069,20631
2023-03-13 02:40:00+00:00,11823.75,11833.25,11810.5,11830.25,618,20631
2023-03-13 02:45:00+00:00,11829.75,11840.5,11816.75,11825.25,890,20631
2023-03-13 02:50:00+00:00,11825.25,11841.75,11825.25,11837.25,515,20631
2023-03-13 02:55:00+00:00,11839.25,11842.75,11832.75,11841.0,494,20631
2023-03-13 03:00:00+00:00,11841.0,11843.25,11834.5,11840.5,386,20631
2023-03-13 03:05:00+00:00,11841.0,11855.5,11833.75,11848.25,636,20631
2023-03-13 03:10:00+00:00,11848.75,11851.5,11843.5,11845.75,420,20631
2023-03-13 03:15:00+00:00,11847.25,11852.5,11842.25,11842.5,326,20631
2023-03-13 03:20:00+00:00,11842.5,11842.5,11832.75,11842.5,529,20631
2023-03-13 03:25:00+00:00,11842.0,11842.0,11837.75,11840.5,177,20631
2023-03-13 03:30:00+00:00,11841.5,11842.25,11833.5,11840.25,256,20631
2023-03-13 03:35:00+00:00,11840.5,11866.0,11838.5,11855.25,796,20631
2023-03-13 03:40:00+00:00,11854.75,11859.0,11852.25,11857.25,249,20631
2023-03-13 03:45:00+00:00,11858.0,11859.5,11846.5,11847.25,229,20631
2023-03-13 03:50:00+00:00,11848.25,11852.5,11846.75,11849.25,186,20631
2023-03-13 03:55:00+00:00,11849.25,11850.25,11839.5,11839.5,261,20631
2023-03-13 04:00:00+00:00,11840.5,11856.0,11840.5,11849.5,436,20631
2023-03-13 04:05:00+00:00,11848.75,11850.0,11841.75,11846.0,237,20631
2023-03-13 04:10:00+00:00,11845.0,11846.75,11839.5,11844.75,339,20631
2023-03-13 04:15:00+00:00,11844.5,11844.5,11837.25,11838.75,321,20631
2023-03-13 04:20:00+00:00,11839.25,11844.25,11837.5,11840.0,278,20631
2023-03-13 04:25:00+00:00,11840.0,11842.0,11837.5,11838.5,154,20631
2023-03-13 04:30:00+00:00,11838.5,11838.5,11830.75,11835.5,265,20631
2023-03-13 04:35:00+00:00,11834.75,11838.0,11831.5,11834.0,229,20631
2023-03-13 04:40:00+00:00,11833.75,11835.75,11829.75,11829.75,186,20631
2023-03-13 04:45:00+00:00,11829.75,11833.5,11828.25,11831.75,240,20631
2023-03-13 04:50:00+00:00,11831.5,11839.5,11831.5,11833.5,220,20631
2023-03-13 04:55:00+00:00,11834.0,11839.25,11830.0,11838.0,244,20631
2023-03-13 05:00:00+00:00,11839.0,11839.0,11833.25,11835.75,227,20631
2023-03-13 05:05:00+00:00,11837.0,11842.0,11832.75,11840.25,251,20631
2023-03-13 05:10:00+00:00,11841.0,11847.25,11836.75,11844.75,223,20631
2023-03-13 05:15:00+00:00,11844.25,11862.0,11843.0,11860.25,646,20631
2023-03-13 05:20:00+00:00,11859.5,11861.25,11849.0,11850.5,321,20631
2023-03-13 05:25:00+00:00,11850.75,11850.75,11839.25,11844.25,383,20631
2023-03-13 05:30:00+00:00,11845.25,11845.5,11833.25,11838.0,298,20631
2023-03-13 05:35:00+00:00,11838.75,11840.75,11832.0,11835.75,155,20631
2023-03-13 05:40:00+00:00,11835.0,11851.0,11835.0,11850.0,404,20631
2023-03-13 05:45:00+00:00,11849.5,11864.25,11848.75,11862.0,520,20631
2023-03-13 05:50:00+00:00,11862.0,11862.75,11855.25,11856.0,223,20631
2023-03-13 05:55:00+00:00,11857.0,11858.75,11851.5,11857.5,323,20631
2023-03-13 06:00:00+00:00,11856.25,11859.75,11851.75,11859.0,265,20631
2023-03-13 06:05:00+00:00,11860.0,11869.5,11858.75,11866.0,534,20631
2023-03-13 06:10:00+00:00,11865.75,11881.5,11865.5,11873.0,596,20631
2023-03-13 06:15:00+00:00,11873.5,11874.5,11856.75,11857.75,472,20631
2023-03-13 06:20:00+00:00,11858.5,11861.75,11856.25,11859.0,175,20631
2023-03-13 06:25:00+00:00,11858.75,11866.5,11856.5,11865.0,186,20631
2023-03-13 06:30:00+00:00,11864.25,11865.0,11849.5,11853.5,343,20631
2023-03-13 06:35:00+00:00,11852.5,11855.5,11849.25,11853.0,153,20631
2023-03-13 06:40:00+00:00,11853.0,11864.0,11852.0,11863.75,208,20631
2023-03-13 06:45:00+00:00,11863.75,11874.25,11858.75,11872.5,451,20631
2023-03-13 06:50:00+00:00,11872.25,11886.25,11869.25,11878.0,764,20631
2023-03-13 06:55:00+00:00,11878.5,11879.0,11865.75,11866.75,508,20631
2023-03-13 07:00:00+00:00,11867.5,11874.75,11842.5,11850.0,1016,20631
2023-03-13 07:05:00+00:00,11849.25,11851.0,11834.25,11843.25,751,20631
2023-03-13 07:10:00+00:00,11843.25,11847.75,11827.25,11837.0,871,20631
2023-03-13 07:15:00+00:00,11837.0,11837.5,11825.5,11835.25,563,20631
2023-03-13 07:20:00+00:00,11836.5,11840.25,11832.25,11836.0,368,20631
2023-03-13 07:25:00+00:00,11838.25,11838.75,11815.5,11816.75,599,20631
2023-03-13 07:30:00+00:00,11817.5,11826.25,11811.5,11817.0,757,20631
2023-03-13 07:35:00+00:00,11815.75,11825.25,11812.0,11823.25,335,20631
2023-03-13 07:40:00+00:00,11825.5,11833.25,11822.5,11826.5,537,20631
2023-03-13 07:45:00+00:00,11827.0,11836.25,11825.5,11825.75,421,20631
2023-03-13 07:50:00+00:00,11825.5,11832.5,11824.0,11826.0,412,20631
2023-03-13 07:55:00+00:00,11824.5,11829.25,11822.0,11825.75,309,20631
2023-03-13 08:00:00+00:00,11825.75,11831.75,11800.5,11801.5,1733,20631
2023-03-13 08:05:00+00:00,11803.0,11810.0,11795.0,11801.0,1486,20631
2023-03-13 08:10:00+00:00,11801.75,11835.5,11799.0,11827.5,1369,20631
2023-03-13 08:15:00+00:00,11827.75,11837.75,11811.5,11814.25,1209,20631
2023-03-13 08:20:00+00:00,11813.25,11829.25,11808.0,11820.25,915,20631
2023-03-13 08:25:00+00:00,11821.25,11826.75,11786.75,11789.0,1350,20631
2023-03-13 08:30:00+00:00,11788.75,11795.0,11773.5,11784.75,1570,20631
2023-03-13 08:35:00+00:00,11783.0,11786.5,11770.5,11775.75,1699,20631
2023-03-13 08:40:00+00:00,11774.75,11782.0,11764.0,11769.5,973,20631
2023-03-13 08:45:00+00:00,11766.75,11767.5,11750.0,11750.0,1427,20631
2023-03-13 08:50:00+00:00,11751.25,11751.25,11712.75,11735.75,2356,20631
2023-03-13 08:55:00+00:00,11736.0,11745.25,11718.75,11718.75,1320,20631
2023-03-13 09:00:00+00:00,11718.5,11728.75,11690.5,11699.0,2202,20631
2023-03-13 09:05:00+00:00,11699.25,11724.5,11694.0,11711.5,1685,20631
2023-03-13 09:10:00+00:00,11712.0,11728.0,11687.5,11722.5,2021,20631
2023-03-13 09:15:00+00:00,11721.75,11726.5,11697.75,11699.25,1350,20631
2023-03-13 09:20:00+00:00,11699.5,11703.25,11656.75,11674.5,2833,20631
2023-03-13 09:25:00+00:00,11674.25,11685.25,11662.75,11676.0,1498,20631
2023-03-13 09:30:00+00:00,11674.25,11678.75,11648.5,11672.25,2565,20631
2023-03-13 09:35:00+00:00,11672.5,11687.25,11653.0,11681.25,2265,20631
2023-03-13 09:40:00+00:00,11682.25,11719.0,11680.75,11718.0,2721,20631
2023-03-13 09:45:00+00:00,11719.0,11745.5,11716.5,11726.25,2534,20631
2023-03-13 09:50:00+00:00,11725.25,11734.25,11702.75,11712.25,1295,20631
2023-03-13 09:55:00+00:00,11711.25,11711.25,11683.0,11690.5,1557,20631
2023-03-13 10:00:00+00:00,11687.75,11721.0,11683.75,11719.5,1303,20631
2023-03-13 10:05:00+00:00,11719.25,11723.0,11682.0,11691.25,1008,20631
2023-03-13 10:10:00+00:00,11694.0,11700.0,11670.75,11673.75,987,20631
2023-03-13 10:15:00+00:00,11675.0,11683.0,11660.5,11680.75,889,20631
2023-03-13 10:20:00+00:00,11680.5,11699.75,11674.75,11683.5,858,20631
2023-03-13 10:25:00+00:00,11684.25,11708.5,11684.25,11703.75,860,20631
2023-03-13 10:30:00+00:00,11703.5,11717.25,11688.0,11705.75,971,20631
2023-03-13 10:35:00+00:00,11703.75,11710.5,11697.25,11701.5,540,20631
2023-03-13 10:40:00+00:00,11700.5,11708.75,11687.75,11688.75,540,20631
2023-03-13 10:45:00+00:00,11689.5,11720.25,11678.75,11719.0,1350,20631
2023-03-13 10:50:00+00:00,11719.0,11729.0,11701.0,11728.25,1198,20631
2023-03-13 10:55:00+00:00,11726.5,11781.25,11724.75,11757.25,2506,20631
2023-03-13 11:00:00+00:00,11757.0,11794.75,11753.75,11789.75,1971,20631
2023-03-13 11:05:00+00:00,11790.0,11792.75,11768.0,11770.75,1510,20631
2023-03-13 11:10:00+00:00,11769.75,11771.75,11747.25,11760.0,1605,20631
2023-03-13 11:15:00+00:00,11761.25,11764.75,11749.0,11756.25,855,20631
2023-03-13 11:20:00+00:00,11756.25,11758.25,11740.75,11741.25,968,20631
2023-03-13 11:25:00+00:00,11741.0,11745.5,11720.5,11740.5,1232,20631
2023-03-13 11:30:00+00:00,11739.75,11756.0,11730.25,11738.75,987,20631
2023-03-13 11:35:00+00:00,11738.25,11747.0,11731.0,11733.75,888,20631
2023-03-13 11:40:00+00:00,11733.0,11740.5,11709.75,11715.75,1080,20631
2023-03-13 11:45:00+00:00,11717.5,11727.75,11712.25,11725.25,785,20631
2023-03-13 11:50:00+00:00,11724.0,11727.0,11712.75,11715.25,850,20631
2023-03-13 11:55:00+00:00,11716.25,11750.25,11711.5,11726.25,1422,20631
2023-03-13 12:00:00+00:00,11726.25,11748.0,11706.0,11709.75,1272,20631
2023-03-13 12:05:00+00:00,11710.75,11710.75,11680.5,11694.5,2186,20631
2023-03-13 12:10:00+00:00,11692.5,11695.25,11658.25,11688.0,2586,20631
2023-03-13 12:15:00+00:00,11687.75,11710.5,11664.25,11677.5,1895,20631
2023-03-13 12:20:00+00:00,11678.0,11705.25,11675.5,11691.5,1491,20631
2023-03-13 12:25:00+00:00,11690.5,11694.25,11663.75,11672.0,1353,20631
2023-03-13 12:30:00+00:00,11671.5,11683.5,11641.5,11649.75,2548,20631
2023-03-13 12:35:00+00:00,11648.75,11650.25,11583.75,11600.75,4106,20631
2023-03-13 12:40:00+00:00,11600.75,11605.5,11577.0,11578.75,2520,20631
2023-03-13 12:45:00+00:00,11579.0,11579.0,11464.75,11505.5,5622,20631
2023-03-13 12:50:00+00:00,11505.25,11550.5,11499.75,11526.0,4125,20631
2023-03-13 12:55:00+00:00,11526.0,11582.5,11524.75,11573.25,4235,20631
2023-03-13 13:00:00+00:00,11573.25,11587.75,11533.25,11568.75,3821,20631
2023-03-13 13:05:00+00:00,11568.5,11593.5,11552.5,11593.0,2239,20631
2023-03-13 13:10:00+00:00,11591.25,11614.25,11585.25,11596.25,2338,20631
2023-03-13 13:15:00+00:00,11597.75,11630.5,11593.5,11612.0,2874,20631
2023-03-13 13:20:00+00:00,11612.5,11619.0,11586.75,11593.5,2079,20631
2023-03-13 13:25:00+00:00,11593.0,11593.0,11540.25,11559.5,3312,20631
2023-03-13 13:30:00+00:00,11559.0,11606.75,11543.75,11568.25,8312,20631
2023-03-13 13:35:00+00:00,11567.25,11569.25,11495.5,11532.75,7154,20631
2023-03-13 13:40:00+00:00,11534.25,11551.5,11501.25,11514.25,5092,20631
2023-03-13 13:45:00+00:00,11516.25,11655.5,11506.0,11639.75,9398,20631
2023-03-13 13:50:00+00:00,11639.75,11684.5,11620.5,11657.25,8177,20631
2023-03-13 13:55:00+00:00,11658.0,11712.25,11642.75,11678.25,6373,20631
2023-03-13 14:00:00+00:00,11679.5,11691.25,11648.5,11671.75,5374,20631
2023-03-13 14:05:00+00:00,11671.75,11739.0,11636.25,11708.25,7668,20631
2023-03-13 14:10:00+00:00,11709.5,11721.5,11661.0,11680.25,5593,20631
2023-03-13 14:15:00+00:00,11679.75,11680.25,11640.75,11656.0,4124,20631
2023-03-13 14:20:00+00:00,11655.5,11708.5,11642.5,11668.25,4180,20631
2023-03-13 14:25:00+00:00,11669.0,11690.25,11640.5,11652.75,4516,20631
2023-03-13 14:30:00+00:00,11652.75,11734.5,11647.75,11720.75,6992,20631
2023-03-13 14:35:00+00:00,11720.75,11725.75,11662.0,11692.5,4130,20631
2023-03-13 14:40:00+00:00,11692.25,11699.5,11642.75,11680.5,5204,20631
2023-03-13 14:45:00+00:00,11680.25,11709.5,11668.25,11691.5,5519,20631
2023-03-13 14:50:00+00:00,11692.25,11699.75,11634.25,11676.0,5692,20631
2023-03-13 14:55:00+00:00,11677.5,11749.5,11673.25,11737.75,6547,20631
2023-03-13 15:00:00+00:00,11738.0,11789.25,11722.75,11752.75,6450,20631
2023-03-13 15:05:00+00:00,11754.5,11774.75,11735.0,11753.25,4823,20631
2023-03-13 15:10:00+00:00,11752.25,11815.5,11747.75,11777.0,5466,20631
2023-03-13 15:15:00+00:00,11778.0,11825.5,11775.5,11806.25,4460,20631
2023-03-13 15:20:00+00:00,11806.75,11820.5,11768.5,11794.75,4242,20631
2023-03-13 15:25:00+00:00,11796.5,11837.5,11786.5,11830.0,5900,20631
2023-03-13 15:30:00+00:00,11830.5,11840.25,11804.0,11807.0,6082,20631
2023-03-13 15:35:00+00:00,11807.75,11810.0,11768.25,11783.25,6235,20631
2023-03-13 15:40:00+00:00,11782.25,11827.5,11780.75,11814.0,4810,20631
2023-03-13 15:45:00+00:00,11814.5,11852.25,11794.5,11848.25,7939,20631
2023-03-13 15:50:00+00:00,11849.0,11850.5,11797.0,11797.5,5989,20631
2023-03-13 15:55:00+00:00,11797.0,11834.5,11788.25,11826.0,5233,20631
2023-03-13 16:00:00+00:00,11826.25,11867.5,11794.75,11810.25,7317,20631
2023-03-13 16:05:00+00:00,11811.25,11855.75,11807.5,11852.25,4404,20631
2023-03-13 16:10:00+00:00,11851.0,11855.25,11801.0,11822.25,5201,20631
2023-03-13 16:15:00+00:00,11821.0,11852.0,11809.75,11813.75,4599,20631
2023-03-13 16:20:00+00:00,11813.5,11829.0,11781.5,11786.75,3874,20631
2023-03-13 16:25:00+00:00,11786.25,11807.0,11775.0,11801.25,4162,20631
2023-03-13 16:30:00+00:00,11800.5,11810.5,11765.5,11767.0,3304,20631
2023-03-13 16:35:00+00:00,11767.5,11818.0,11766.25,11800.5,4300,20631
2023-03-13 16:40:00+00:00,11801.0,11840.75,11796.75,11818.75,4618,20631
2023-03-13 16:45:00+00:00,11819.5,11836.5,11750.0,11763.5,5584,20631
2023-03-13 16:50:00+00:00,11763.0,11791.0,11751.25,11777.75,4019,20631
2023-03-13 16:55:00+00:00,11778.5,11792.25,11751.5,11766.25,2921,20631
2023-03-13 17:00:00+00:00,11766.75,11773.25,11723.75,11745.25,3701,20631
2023-03-13 17:05:00+00:00,11742.25,11760.75,11720.0,11759.75,3267,20631
2023-03-13 17:10:00+00:00,11759.75,11774.5,11749.25,11764.75,3356,20631
2023-03-13 17:15:00+00:00,11762.25,11793.25,11748.0,11762.5,3541,20631
2023-03-13 17:20:00+00:00,11762.75,11769.5,11738.25,11743.0,2453,20631
2023-03-13 17:25:00+00:00,11744.0,11758.5,11732.0,11751.5,2445,20631
2023-03-13 17:30:00+00:00,11751.25,11760.5,11728.75,11730.0,2046,20631
2023-03-13 17:35:00+00:00,11730.0,11809.0,11724.5,11790.75,4714,20631
2023-03-13 17:40:00+00:00,11792.75,11800.5,11772.5,11793.5,2370,20631
2023-03-13 17:45:00+00:00,11793.5,11796.5,11770.0,11778.5,1343,20631
2023-03-13 17:50:00+00:00,11780.0,11797.25,11773.5,11778.0,972,20631
2023-03-13 17:55:00+00:00,11777.0,11804.75,11775.5,11798.0,1780,20631
2023-03-13 18:00:00+00:00,11797.75,11840.25,11796.25,11819.0,3751,20631
2023-03-13 18:05:00+00:00,11818.0,11825.75,11802.5,11804.75,2056,20631
2023-03-13 18:10:00+00:00,11804.25,11830.5,11797.5,11822.0,2331,20631
2023-03-13 18:15:00+00:00,11823.25,11849.25,11820.25,11828.75,3921,20631
2023-03-13 18:20:00+00:00,11828.0,11849.5,11816.75,11848.75,2892,20631
2023-03-13 18:25:00+00:00,11849.0,11862.5,11821.5,11836.25,4353,20631
2023-03-13 18:30:00+00:00,11839.75,11876.5,11838.75,11864.5,3650,20631
2023-03-13 18:35:00+00:00,11863.5,11864.0,11807.0,11820.5,3835,20631
2023-03-13 18:40:00+00:00,11821.25,11847.5,11810.0,11828.5,3234,20631
2023-03-13 18:45:00+00:00,11828.25,11833.25,11804.75,11825.0,2942,20631
2023-03-13 18:50:00+00:00,11824.75,11836.75,11814.75,11835.25,1861,20631
2023-03-13 18:55:00+00:00,11835.25,11842.5,11821.5,11837.0,1733,20631
2023-03-13 19:00:00+00:00,11837.25,11852.5,11801.25,11801.75,1879,20631
2023-03-13 19:05:00+00:00,11802.75,11838.5,11795.5,11811.75,1800,20631
2023-03-13 19:10:00+00:00,11814.0,11856.75,11810.5,11840.0,2754,20631
2023-03-13 19:15:00+00:00,11840.25,11848.75,11810.0,11816.0,2863,20631
2023-03-13 19:20:00+00:00,11815.75,11818.0,11767.0,11772.5,3429,20631
2023-03-13 19:25:00+00:00,11771.75,11775.75,11740.25,11757.0,3810,20631
2023-03-13 19:30:00+00:00,11757.75,11784.25,11753.75,11775.75,3771,20631
2023-03-13 19:35:00+00:00,11775.75,11801.25,11771.5,11799.25,4425,20631
2023-03-13 19:40:00+00:00,11799.25,11822.25,11778.5,11794.75,3366,20631
2023-03-13 19:45:00+00:00,11794.0,11803.75,11768.0,11771.75,2284,20631
2023-03-13 19:50:00+00:00,11771.75,11771.75,11736.5,11739.25,4236,20631
2023-03-13 19:55:00+00:00,11740.0,11752.0,11717.75,11720.75,7594,20631
2023-03-13 20:00:00+00:00,11721.0,11737.25,11713.0,11723.25,3040,20631
2023-03-13 20:05:00+00:00,11722.25,11739.75,11722.0,11734.75,934,20631
2023-03-13 20:10:00+00:00,11735.5,11743.25,11728.5,11737.5,776,20631
2023-03-13 20:15:00+00:00,11735.75,11746.5,11732.75,11732.75,576,20631
2023-03-13 20:20:00+00:00,11735.0,11735.5,11726.0,11727.25,205,20631
2023-03-13 20:25:00+00:00,11728.25,11731.25,11725.5,11727.25,128,20631
2023-03-13 20:30:00+00:00,11728.25,11729.5,11725.5,11727.25,128,20631
2023-03-13 20:35:00+00:00,11726.75,11740.75,11726.5,11738.0,125,20631
2023-03-13 20:40:00+00:00,11738.0,11740.0,11727.5,11729.0,376,20631
2023-03-13 20:45:00+00:00,11729.25,11745.75,11729.25,11744.5,517,20631
2023-03-13 20:50:00+00:00,11744.5,11744.75,11734.0,11743.25,683,20631
2023-03-13 20:55:00+00:00,11743.25,11748.75,11737.5,11741.25,222,20631
2023-03-13 22:00:00+00:00,11750.5,11756.5,11737.0,11744.75,174,20631
2023-03-13 22:05:00+00:00,11742.0,11745.0,11720.75,11736.25,254,20631
2023-03-13 22:10:00+00:00,11737.0,11738.75,11729.25,11733.0,91,20631
2023-03-13 22:15:00+00:00,11731.75,11738.0,11728.5,11730.5,87,20631
2023-03-13 22:20:00+00:00,11730.25,11740.75,11729.5,11738.0,159,20631
2023-03-13 22:25:00+00:00,11736.75,11752.25,11730.5,11750.75,122,20631
2023-03-13 22:30:00+00:00,11750.25,11753.5,11739.25,11747.5,86,20631
2023-03-13 22:35:00+00:00,11748.0,11751.75,11747.0,11749.5,53,20631
2023-03-13 22:40:00+00:00,11748.25,11753.75,11747.75,11747.75,50,20631
2023-03-13 22:45:00+00:00,11748.25,11750.75,11745.5,11748.5,37,20631
2023-03-13 22:50:00+00:00,11748.5,11751.25,11746.0,11750.75,40,20631
2023-03-13 22:55:00+00:00,11751.25,11762.5,11749.5,11758.5,220,20631
2023-03-13 23:00:00+00:00,11759.25,11761.5,11750.25,11759.25,140,20631
2023-03-13 23:05:00+00:00,11759.25,11761.5,11756.5,11757.5,84,20631
2023-03-13 23:10:00+00:00,11758.5,11758.5,11752.0,11757.0,146,20631
2023-03-13 23:15:00+00:00,11757.0,11760.0,11753.75,11758.75,59,20631
2023-03-13 23:20:00+00:00,11760.0,11764.5,11754.25,11756.0,133,20631
2023-03-13 23:25:00+00:00,11755.5,11755.5,11731.75,11738.75,310,20631
2023-03-13 23:30:00+00:00,11737.75,11743.25,11735.0,11741.25,118,20631
2023-03-13 23:35:00+00:00,11741.0,11750.5,11741.0,11748.75,140,20631
2023-03-13 23:40:00+00:00,11748.0,11755.25,11747.5,11751.25,117,20631
2023-03-13 23:45:00+00:00,11748.75,11755.25,11748.5,11755.25,104,20631
2023-03-13 23:50:00+00:00,11754.0,11756.5,11741.5,11742.0,129,20631
2023-03-13 23:55:00+00:00,11742.25,11749.0,11737.25,11737.25,141,20631
2023-03-14 00:00:00+00:00,11739.25,11742.0,11726.25,11735.75,418,20631
2023-03-14 00:05:00+00:00,11737.25,11742.5,11730.25,11739.75,274,20631
2023-03-14 00:10:00+00:00,11740.5,11755.5,11735.25,11747.75,336,20631
2023-03-14 00:15:00+00:00,11747.0,11777.75,11742.75,11764.0,736,20631
2023-03-14 00:20:00+00:00,11762.0,11767.0,11755.0,11758.5,211,20631
2023-03-14 00:25:00+00:00,11758.5,11767.75,11758.25,11767.5,269,20631
2023-03-14 00:30:00+00:00,11767.75,11774.25,11762.25,11762.75,288,20631
2023-03-14 00:35:00+00:00,11763.5,11767.75,11757.0,11763.0,215,20631
2023-03-14 00:40:00+00:00,11762.5,11767.25,11752.25,11761.5,216,20631
2023-03-14 00:45:00+00:00,11761.25,11781.75,11759.0,11780.5,328,20631
2023-03-14 00:50:00+00:00,11781.5,11781.5,11767.75,11769.0,216,20631
2023-03-14 00:55:00+00:00,11768.5,11769.0,11754.75,11758.5,261,20631
2023-03-14 01:00:00+00:00,11757.75,11766.75,11754.5,11758.25,283,20631
2023-03-14 01:05:00+00:00,11758.5,11766.0,11757.5,11760.75,314,20631
2023-03-14 01:10:00+00:00,11761.5,11768.75,11757.5,11760.25,221,20631
2023-03-14 01:15:00+00:00,11761.0,11770.0,11760.0,11769.0,361,20631
2023-03-14 01:20:00+00:00,11769.5,11783.5,11769.0,11777.5,389,20631
2023-03-14 01:25:00+00:00,11777.0,11778.0,11769.75,11772.0,171,20631
2023-03-14 01:30:00+00:00,11771.25,11778.5,11762.25,11768.0,276,20631
2023-03-14 01:35:00+00:00,11766.25,11768.0,11758.75,11763.75,227,20631
2023-03-14 01:40:00+00:00,11763.75,11767.5,11744.5,11762.0,367,20631
2023-03-14 01:45:00+00:00,11762.25,11776.25,11757.5,11770.5,313,20631
2023-03-14 01:50:00+00:00,11770.25,11772.0,11763.25,11764.75,196,20631
2023-03-14 01:55:00+00:00,11763.0,11769.0,11753.5,11766.5,262,20631
2023-03-14 02:00:00+00:00,11766.0,11780.5,11764.25,11775.75,383,20631
2023-03-14 02:05:00+00:00,11775.5,11800.25,11774.5,11797.25,518,20631
2023-03-14 02:10:00+00:00,11797.25,11803.0,11791.5,11803.0,476,20631
2023-03-14 02:15:00+00:00,11803.0,11803.5,11793.0,11796.5,221,20631
2023-03-14 02:20:00+00:00,11796.0,11802.75,11795.25,11800.5,195,20631
2023-03-14 02:25:00+00:00,11800.0,11800.5,11794.25,11797.0,208,20631
2023-03-14 02:30:00+00:00,11796.75,11798.0,11785.25,11792.75,259,20631
2023-03-14 02:35:00+00:00,11793.5,11797.5,11788.0,11794.25,207,20631
2023-03-14 02:40:00+00:00,11793.75,11794.0,11789.25,11791.75,132,20631
2023-03-14 02:45:00+00:00,11793.5,11795.0,11787.75,11791.5,129,20631
2023-03-14 02:50:00+00:00,11791.25,11797.25,11790.0,11790.5,97,20631
2023-03-14 02:55:00+00:00,11791.25,11797.5,11788.5,11789.75,255,20631
2023-03-14 03:00:00+00:00,11789.5,11794.5,11780.5,11781.5,184,20631
2023-03-14 03:05:00+00:00,11781.25,11783.5,11774.0,11776.5,247,20631
2023-03-14 03:10:00+00:00,11776.5,11787.0,11775.0,11786.5,112,20631
2023-03-14 03:15:00+00:00,11786.75,11789.0,11781.25,11787.5,104,20631
2023-03-14 03:20:00+00:00,11787.0,11795.25,11787.0,11791.25,163,20631
2023-03-14 03:25:00+00:00,11791.5,11792.75,11783.0,11784.5,121,20631
2023-03-14 03:30:00+00:00,11785.5,11795.25,11780.5,11793.0,195,20631
2023-03-14 03:35:00+00:00,11793.0,11793.0,11784.75,11786.75,113,20631
2023-03-14 03:40:00+00:00,11788.75,11792.75,11786.75,11789.0,48,20631
2023-03-14 03:45:00+00:00,11789.0,11792.75,11789.0,11790.75,41,20631
2023-03-14 03:50:00+00:00,11790.75,11792.25,11785.75,11787.5,58,20631
2023-03-14 03:55:00+00:00,11786.25,11787.0,11777.75,11781.0,106,20631
